Time, Theta AF3,Alpha AF3,Low beta AF3,High beta AF3, Gamma AF3, Theta AF4,Alpha AF4,Low beta AF4,High beta AF4, Gamma AF4, Theta T7,Alpha T7,Low beta T7,High beta T7, Gamma T7, Theta T8,Alpha T8,Low beta T8,High beta T8, Gamma T8, Theta Pz,Alpha Pz,Low beta Pz,High beta Pz, Gamma Pz
1453173846.222486,12596.231700,3216.124763,1255.148557,468.460359,324.950492,14306.604257,3062.712375,1291.361808,581.737512,230.242509,202.203113,75.564555,33.220222,32.420905,20.259013,14468.003410,3756.356327,1017.994248,719.932905,412.010327,1225.961982,139.698790,76.888898,44.664496,60.746757
1453173846.322270,12596.231700,3216.124763,1255.148557,468.460359,324.950492,14306.604257,3062.712375,1291.361808,581.737512,230.242509,202.203113,75.564555,33.220222,32.420905,20.259013,14468.003410,3756.356327,1017.994248,719.932905,412.010327,1225.961982,139.698790,76.888898,44.664496,60.746757
1453173846.422410,12596.231700,3216.124763,1255.148557,468.460359,324.950492,14306.604257,3062.712375,1291.361808,581.737512,230.242509,202.203113,75.564555,33.220222,32.420905,20.259013,14468.003410,3756.356327,1017.994248,719.932905,412.010327,1225.961982,139.698790,76.888898,44.664496,60.746757
1453173846.522955,552.121641,225.378559,46.155538,85.057605,55.455573,648.367670,242.125746,68.418284,110.462530,61.026508,24.901748,19.544854,16.235229,38.723604,7.065785,673.078077,242.416099,60.719746,160.745349,85.274081,109.501138,39.826926,20.851544,10.157234,14.366230
1453173846.622441,552.121641,225.378559,46.155538,85.057605,55.455573,648.367670,242.125746,68.418284,110.462530,61.026508,24.901748,19.544854,16.235229,38.723604,7.065785,673.078077,242.416099,60.719746,160.745349,85.274081,109.501138,39.826926,20.851544,10.157234,14.366230
1453173846.722639,552.121641,225.378559,46.155538,85.057605,55.455573,648.367670,242.125746,68.418284,110.462530,61.026508,24.901748,19.544854,16.235229,38.723604,7.065785,673.078077,242.416099,60.719746,160.745349,85.274081,109.501138,39.826926,20.851544,10.157234,14.366230
1453173846.822486,552.121641,225.378559,46.155538,85.057605,55.455573,648.367670,242.125746,68.418284,110.462530,61.026508,24.901748,19.544854,16.235229,38.723604,7.065785,673.078077,242.416099,60.719746,160.745349,85.274081,109.501138,39.826926,20.851544,10.157234,14.366230
1453173846.922916,552.121641,225.378559,46.155538,85.057605,55.455573,648.367670,242.125746,68.418284,110.462530,61.026508,24.901748,19.544854,16.235229,38.723604,7.065785,673.078077,242.416099,60.719746,160.745349,85.274081,109.501138,39.826926,20.851544,10.157234,14.366230
1453173847.022483,30.897667,117.655062,14.749508,48.446351,36.219139,50.597908,149.801960,12.541725,82.460525,25.534414,11.888960,14.395177,7.312412,33.914925,4.284728,24.115042,148.458159,13.818421,51.879704,39.116281,48.759008,21.968204,14.703916,5.672893,5.884602
1453173847.122474,30.897667,117.655062,14.749508,48.446351,36.219139,50.597908,149.801960,12.541725,82.460525,25.534414,11.888960,14.395177,7.312412,33.914925,4.284728,24.115042,148.458159,13.818421,51.879704,39.116281,48.759008,21.968204,14.703916,5.672893,5.884602
1453173847.222984,30.897667,117.655062,14.749508,48.446351,36.219139,50.597908,149.801960,12.541725,82.460525,25.534414,11.888960,14.395177,7.312412,33.914925,4.284728,24.115042,148.458159,13.818421,51.879704,39.116281,48.759008,21.968204,14.703916,5.672893,5.884602
1453173847.322248,30.897667,117.655062,14.749508,48.446351,36.219139,50.597908,149.801960,12.541725,82.460525,25.534414,11.888960,14.395177,7.312412,33.914925,4.284728,24.115042,148.458159,13.818421,51.879704,39.116281,48.759008,21.968204,14.703916,5.672893,5.884602
1453173847.422326,30.897667,117.655062,14.749508,48.446351,36.219139,50.597908,149.801960,12.541725,82.460525,25.534414,11.888960,14.395177,7.312412,33.914925,4.284728,24.115042,148.458159,13.818421,51.879704,39.116281,48.759008,21.968204,14.703916,5.672893,5.884602
1453173847.522119,32.852763,103.075873,27.563478,54.443336,44.731179,69.098237,192.978288,20.333227,83.400895,13.752266,10.995243,18.138521,28.906951,34.483174,6.698140,24.536607,170.115029,13.075603,58.473224,36.158554,41.332324,20.244880,12.074553,8.709131,5.935340
1453173847.622903,32.852763,103.075873,27.563478,54.443336,44.731179,69.098237,192.978288,20.333227,83.400895,13.752266,10.995243,18.138521,28.906951,34.483174,6.698140,24.536607,170.115029,13.075603,58.473224,36.158554,41.332324,20.244880,12.074553,8.709131,5.935340
1453173847.722432,32.852763,103.075873,27.563478,54.443336,44.731179,69.098237,192.978288,20.333227,83.400895,13.752266,10.995243,18.138521,28.906951,34.483174,6.698140,24.536607,170.115029,13.075603,58.473224,36.158554,41.332324,20.244880,12.074553,8.709131,5.935340
1453173847.822912,32.852763,103.075873,27.563478,54.443336,44.731179,69.098237,192.978288,20.333227,83.400895,13.752266,10.995243,18.138521,28.906951,34.483174,6.698140,24.536607,170.115029,13.075603,58.473224,36.158554,41.332324,20.244880,12.074553,8.709131,5.935340
1453173847.922906,32.852763,103.075873,27.563478,54.443336,44.731179,69.098237,192.978288,20.333227,83.400895,13.752266,10.995243,18.138521,28.906951,34.483174,6.698140,24.536607,170.115029,13.075603,58.473224,36.158554,41.332324,20.244880,12.074553,8.709131,5.935340
1453173848.022938,26.218914,98.097466,8.342491,62.668041,42.616802,31.646333,223.529863,45.141455,72.669778,22.103009,6.061790,11.856196,37.740921,39.727983,18.960113,33.155010,156.528448,25.481985,69.810339,49.770623,21.232264,13.102304,9.259212,7.104205,9.005389
1453173848.122012,26.218914,98.097466,8.342491,62.668041,42.616802,31.646333,223.529863,45.141455,72.669778,22.103009,6.061790,11.856196,37.740921,39.727983,18.960113,33.155010,156.528448,25.481985,69.810339,49.770623,21.232264,13.102304,9.259212,7.104205,9.005389
1453173848.222130,26.218914,98.097466,8.342491,62.668041,42.616802,31.646333,223.529863,45.141455,72.669778,22.103009,6.061790,11.856196,37.740921,39.727983,18.960113,33.155010,156.528448,25.481985,69.810339,49.770623,21.232264,13.102304,9.259212,7.104205,9.005389
1453173848.322500,26.218914,98.097466,8.342491,62.668041,42.616802,31.646333,223.529863,45.141455,72.669778,22.103009,6.061790,11.856196,37.740921,39.727983,18.960113,33.155010,156.528448,25.481985,69.810339,49.770623,21.232264,13.102304,9.259212,7.104205,9.005389
1453173848.422503,26.218914,98.097466,8.342491,62.668041,42.616802,31.646333,223.529863,45.141455,72.669778,22.103009,6.061790,11.856196,37.740921,39.727983,18.960113,33.155010,156.528448,25.481985,69.810339,49.770623,21.232264,13.102304,9.259212,7.104205,9.005389
1453173848.522499,39.646253,88.352753,5.327336,64.082717,47.711438,28.597470,278.221017,43.397468,91.718329,31.537090,4.531954,5.029016,15.154368,29.153732,27.848159,42.549757,186.366625,29.341094,57.920846,44.109082,11.704690,6.275331,3.327780,4.780035,15.125448
1453173848.622887,39.646253,88.352753,5.327336,64.082717,47.711438,28.597470,278.221017,43.397468,91.718329,31.537090,4.531954,5.029016,15.154368,29.153732,27.848159,42.549757,186.366625,29.341094,57.920846,44.109082,11.704690,6.275331,3.327780,4.780035,15.125448
1453173848.721927,39.646253,88.352753,5.327336,64.082717,47.711438,28.597470,278.221017,43.397468,91.718329,31.537090,4.531954,5.029016,15.154368,29.153732,27.848159,42.549757,186.366625,29.341094,57.920846,44.109082,11.704690,6.275331,3.327780,4.780035,15.125448
1453173848.822517,39.646253,88.352753,5.327336,64.082717,47.711438,28.597470,278.221017,43.397468,91.718329,31.537090,4.531954,5.029016,15.154368,29.153732,27.848159,42.549757,186.366625,29.341094,57.920846,44.109082,11.704690,6.275331,3.327780,4.780035,15.125448
1453173848.922928,39.646253,88.352753,5.327336,64.082717,47.711438,28.597470,278.221017,43.397468,91.718329,31.537090,4.531954,5.029016,15.154368,29.153732,27.848159,42.549757,186.366625,29.341094,57.920846,44.109082,11.704690,6.275331,3.327780,4.780035,15.125448
1453173849.022878,54.610402,85.125077,16.255793,49.360463,58.152699,58.398518,161.586889,112.684461,168.177955,57.400988,5.030201,4.061872,9.123617,23.592712,39.896479,76.860661,174.159984,67.497999,72.703926,53.589075,11.207399,2.283060,3.072451,6.950662,23.322046
1453173849.122906,54.610402,85.125077,16.255793,49.360463,58.152699,58.398518,161.586889,112.684461,168.177955,57.400988,5.030201,4.061872,9.123617,23.592712,39.896479,76.860661,174.159984,67.497999,72.703926,53.589075,11.207399,2.283060,3.072451,6.950662,23.322046
1453173849.222912,54.610402,85.125077,16.255793,49.360463,58.152699,58.398518,161.586889,112.684461,168.177955,57.400988,5.030201,4.061872,9.123617,23.592712,39.896479,76.860661,174.159984,67.497999,72.703926,53.589075,11.207399,2.283060,3.072451,6.950662,23.322046
1453173849.322918,54.610402,85.125077,16.255793,49.360463,58.152699,58.398518,161.586889,112.684461,168.177955,57.400988,5.030201,4.061872,9.123617,23.592712,39.896479,76.860661,174.159984,67.497999,72.703926,53.589075,11.207399,2.283060,3.072451,6.950662,23.322046
1453173849.422506,54.610402,85.125077,16.255793,49.360463,58.152699,58.398518,161.586889,112.684461,168.177955,57.400988,5.030201,4.061872,9.123617,23.592712,39.896479,76.860661,174.159984,67.497999,72.703926,53.589075,11.207399,2.283060,3.072451,6.950662,23.322046
1453173849.522469,64.636916,65.754094,40.716720,48.670324,50.613213,48.722507,86.615759,72.111952,108.377909,73.035280,8.955619,4.041021,9.056069,17.495144,47.435833,49.368455,127.182618,49.333026,78.718135,46.853822,15.407684,1.568772,2.199845,6.108836,21.718443
1453173849.622887,64.636916,65.754094,40.716720,48.670324,50.613213,48.722507,86.615759,72.111952,108.377909,73.035280,8.955619,4.041021,9.056069,17.495144,47.435833,49.368455,127.182618,49.333026,78.718135,46.853822,15.407684,1.568772,2.199845,6.108836,21.718443
1453173849.722902,64.636916,65.754094,40.716720,48.670324,50.613213,48.722507,86.615759,72.111952,108.377909,73.035280,8.955619,4.041021,9.056069,17.495144,47.435833,49.368455,127.182618,49.333026,78.718135,46.853822,15.407684,1.568772,2.199845,6.108836,21.718443
1453173849.822921,64.636916,65.754094,40.716720,48.670324,50.613213,48.722507,86.615759,72.111952,108.377909,73.035280,8.955619,4.041021,9.056069,17.495144,47.435833,49.368455,127.182618,49.333026,78.718135,46.853822,15.407684,1.568772,2.199845,6.108836,21.718443
1453173849.922470,64.636916,65.754094,40.716720,48.670324,50.613213,48.722507,86.615759,72.111952,108.377909,73.035280,8.955619,4.041021,9.056069,17.495144,47.435833,49.368455,127.182618,49.333026,78.718135,46.853822,15.407684,1.568772,2.199845,6.108836,21.718443
1453173850.022500,36.722743,107.266540,37.531588,37.092036,40.633853,55.546135,207.173755,55.017890,67.676802,56.664300,7.621024,7.984201,8.338813,22.364218,34.019497,49.105541,140.193556,35.209193,44.702425,26.140038,14.064064,7.184011,5.807801,18.701447,20.531396
1453173850.122914,36.722743,107.266540,37.531588,37.092036,40.633853,55.546135,207.173755,55.017890,67.676802,56.664300,7.621024,7.984201,8.338813,22.364218,34.019497,49.105541,140.193556,35.209193,44.702425,26.140038,14.064064,7.184011,5.807801,18.701447,20.531396
1453173850.222906,36.722743,107.266540,37.531588,37.092036,40.633853,55.546135,207.173755,55.017890,67.676802,56.664300,7.621024,7.984201,8.338813,22.364218,34.019497,49.105541,140.193556,35.209193,44.702425,26.140038,14.064064,7.184011,5.807801,18.701447,20.531396
1453173850.322912,36.722743,107.266540,37.531588,37.092036,40.633853,55.546135,207.173755,55.017890,67.676802,56.664300,7.621024,7.984201,8.338813,22.364218,34.019497,49.105541,140.193556,35.209193,44.702425,26.140038,14.064064,7.184011,5.807801,18.701447,20.531396
1453173850.422315,36.722743,107.266540,37.531588,37.092036,40.633853,55.546135,207.173755,55.017890,67.676802,56.664300,7.621024,7.984201,8.338813,22.364218,34.019497,49.105541,140.193556,35.209193,44.702425,26.140038,14.064064,7.184011,5.807801,18.701447,20.531396
1453173850.522891,76.250907,109.844507,155.986622,97.492531,92.535595,125.097544,240.548545,165.688114,109.070215,96.681186,8.444596,9.587004,14.198136,25.289429,36.837290,121.602286,104.604782,159.170412,35.495992,92.620998,42.930675,22.494011,10.419159,34.578276,26.166775
1453173850.622906,76.250907,109.844507,155.986622,97.492531,92.535595,125.097544,240.548545,165.688114,109.070215,96.681186,8.444596,9.587004,14.198136,25.289429,36.837290,121.602286,104.604782,159.170412,35.495992,92.620998,42.930675,22.494011,10.419159,34.578276,26.166775
1453173850.722480,76.250907,109.844507,155.986622,97.492531,92.535595,125.097544,240.548545,165.688114,109.070215,96.681186,8.444596,9.587004,14.198136,25.289429,36.837290,121.602286,104.604782,159.170412,35.495992,92.620998,42.930675,22.494011,10.419159,34.578276,26.166775
1453173850.822483,76.250907,109.844507,155.986622,97.492531,92.535595,125.097544,240.548545,165.688114,109.070215,96.681186,8.444596,9.587004,14.198136,25.289429,36.837290,121.602286,104.604782,159.170412,35.495992,92.620998,42.930675,22.494011,10.419159,34.578276,26.166775
1453173850.922458,76.250907,109.844507,155.986622,97.492531,92.535595,125.097544,240.548545,165.688114,109.070215,96.681186,8.444596,9.587004,14.198136,25.289429,36.837290,121.602286,104.604782,159.170412,35.495992,92.620998,42.930675,22.494011,10.419159,34.578276,26.166775
1453173851.022474,172.423719,171.730717,463.915969,378.579196,308.099086,136.638934,324.416703,480.962300,271.719897,382.200076,8.609684,13.637349,49.376841,25.628394,54.292649,183.183091,142.825307,459.327042,168.147386,335.948822,21.376911,18.277842,8.143612,14.046734,23.158497
1453173851.122915,172.423719,171.730717,463.915969,378.579196,308.099086,136.638934,324.416703,480.962300,271.719897,382.200076,8.609684,13.637349,49.376841,25.628394,54.292649,183.183091,142.825307,459.327042,168.147386,335.948822,21.376911,18.277842,8.143612,14.046734,23.158497
1453173851.222088,172.423719,171.730717,463.915969,378.579196,308.099086,136.638934,324.416703,480.962300,271.719897,382.200076,8.609684,13.637349,49.376841,25.628394,54.292649,183.183091,142.825307,459.327042,168.147386,335.948822,21.376911,18.277842,8.143612,14.046734,23.158497
1453173851.322502,172.423719,171.730717,463.915969,378.579196,308.099086,136.638934,324.416703,480.962300,271.719897,382.200076,8.609684,13.637349,49.376841,25.628394,54.292649,183.183091,142.825307,459.327042,168.147386,335.948822,21.376911,18.277842,8.143612,14.046734,23.158497
1453173851.422521,172.423719,171.730717,463.915969,378.579196,308.099086,136.638934,324.416703,480.962300,271.719897,382.200076,8.609684,13.637349,49.376841,25.628394,54.292649,183.183091,142.825307,459.327042,168.147386,335.948822,21.376911,18.277842,8.143612,14.046734,23.158497
1453173851.522490,159.068507,341.878835,227.687454,754.898270,438.781973,134.599360,283.962405,315.616934,531.410949,583.812175,12.303249,15.443975,80.737867,44.710248,64.311815,109.237644,321.162006,612.552974,667.862675,500.528613,36.542105,11.923547,12.918050,10.607563,18.802177
1453173851.622481,159.068507,341.878835,227.687454,754.898270,438.781973,134.599360,283.962405,315.616934,531.410949,583.812175,12.303249,15.443975,80.737867,44.710248,64.311815,109.237644,321.162006,612.552974,667.862675,500.528613,36.542105,11.923547,12.918050,10.607563,18.802177
1453173851.722138,159.068507,341.878835,227.687454,754.898270,438.781973,134.599360,283.962405,315.616934,531.410949,583.812175,12.303249,15.443975,80.737867,44.710248,64.311815,109.237644,321.162006,612.552974,667.862675,500.528613,36.542105,11.923547,12.918050,10.607563,18.802177
1453173851.822088,159.068507,341.878835,227.687454,754.898270,438.781973,134.599360,283.962405,315.616934,531.410949,583.812175,12.303249,15.443975,80.737867,44.710248,64.311815,109.237644,321.162006,612.552974,667.862675,500.528613,36.542105,11.923547,12.918050,10.607563,18.802177
1453173851.922482,159.068507,341.878835,227.687454,754.898270,438.781973,134.599360,283.962405,315.616934,531.410949,583.812175,12.303249,15.443975,80.737867,44.710248,64.311815,109.237644,321.162006,612.552974,667.862675,500.528613,36.542105,11.923547,12.918050,10.607563,18.802177
1453173852.022499,146.222315,287.771958,132.439222,748.071050,440.333793,279.761428,265.779724,139.130295,578.214179,545.900778,19.907507,15.576718,37.412183,35.540890,47.074817,85.448022,267.897272,331.018595,979.951429,331.827976,29.568298,5.205174,8.377290,10.987462,12.547117
1453173852.122451,146.222315,287.771958,132.439222,748.071050,440.333793,279.761428,265.779724,139.130295,578.214179,545.900778,19.907507,15.576718,37.412183,35.540890,47.074817,85.448022,267.897272,331.018595,979.951429,331.827976,29.568298,5.205174,8.377290,10.987462,12.547117
