Time, Theta AF3,Alpha AF3,Low beta AF3,High beta AF3, Gamma AF3, Theta AF4,Alpha AF4,Low beta AF4,High beta AF4, Gamma AF4, Theta T7,Alpha T7,Low beta T7,High beta T7, Gamma T7, Theta T8,Alpha T8,Low beta T8,High beta T8, Gamma T8, Theta Pz,Alpha Pz,Low beta Pz,High beta Pz, Gamma Pz
1453078595.157363,73.454423,12.543533,8.508867,2.615605,3.972936,46.970292,8.923924,9.297057,2.094609,3.990658,1.920433,2.292208,3.110831,1.677791,2.506967,0.765823,0.771845,0.364889,0.229634,0.270646,1.702637,1.526190,3.070536,1.749858,2.376226
1453078595.349583,37.757679,15.693598,9.623683,6.320038,5.553032,21.053752,11.633632,10.176569,6.458443,5.346899,2.665308,5.550909,3.490849,3.137921,2.879025,2.477636,3.461928,1.248565,0.318458,0.408958,8.560374,4.201051,4.676390,3.247383,3.588195
1453078595.528252,37.757679,15.693598,9.623683,6.320038,5.553032,21.053752,11.633632,10.176569,6.458443,5.346899,2.665308,5.550909,3.490849,3.137921,2.879025,2.477636,3.461928,1.248565,0.318458,0.408958,8.560374,4.201051,4.676390,3.247383,3.588195
1453078595.649560,37.757679,15.693598,9.623683,6.320038,5.553032,21.053752,11.633632,10.176569,6.458443,5.346899,2.665308,5.550909,3.490849,3.137921,2.879025,2.477636,3.461928,1.248565,0.318458,0.408958,8.560374,4.201051,4.676390,3.247383,3.588195
1453078595.758756,37.757679,15.693598,9.623683,6.320038,5.553032,21.053752,11.633632,10.176569,6.458443,5.346899,2.665308,5.550909,3.490849,3.137921,2.879025,2.477636,3.461928,1.248565,0.318458,0.408958,8.560374,4.201051,4.676390,3.247383,3.588195
1453078595.949422,8.791038,15.016585,24.128220,6.107201,7.923949,4.908973,15.664573,22.379886,7.190325,8.128840,3.119629,5.687451,6.039465,2.383147,4.191800,17.623309,23.361880,7.160310,2.725825,0.814524,71.257914,21.540311,10.268639,3.019607,6.125801
1453078596.149809,8.791038,15.016585,24.128220,6.107201,7.923949,4.908973,15.664573,22.379886,7.190325,8.128840,3.119629,5.687451,6.039465,2.383147,4.191800,17.623309,23.361880,7.160310,2.725825,0.814524,71.257914,21.540311,10.268639,3.019607,6.125801
1453078596.257871,8.791038,15.016585,24.128220,6.107201,7.923949,4.908973,15.664573,22.379886,7.190325,8.128840,3.119629,5.687451,6.039465,2.383147,4.191800,17.623309,23.361880,7.160310,2.725825,0.814524,71.257914,21.540311,10.268639,3.019607,6.125801
1453078596.417173,22.111403,6.567875,11.439519,2.560114,2.775508,8.235223,7.152858,10.733302,3.898346,3.152707,1.864871,2.049272,2.653292,1.124063,1.701450,34.568405,30.932738,10.495850,5.190391,0.809282,66.401572,23.323825,6.033670,1.738566,2.378555
1453078596.549434,22.111403,6.567875,11.439519,2.560114,2.775508,8.235223,7.152858,10.733302,3.898346,3.152707,1.864871,2.049272,2.653292,1.124063,1.701450,34.568405,30.932738,10.495850,5.190391,0.809282,66.401572,23.323825,6.033670,1.738566,2.378555
1453078596.751060,22.111403,6.567875,11.439519,2.560114,2.775508,8.235223,7.152858,10.733302,3.898346,3.152707,1.864871,2.049272,2.653292,1.124063,1.701450,34.568405,30.932738,10.495850,5.190391,0.809282,66.401572,23.323825,6.033670,1.738566,2.378555
1453078596.928818,30.158786,3.344129,2.206325,1.271234,1.154213,33.301335,3.757049,4.207325,2.129107,1.417164,2.081964,0.649511,0.586990,0.832650,0.611186,28.476205,9.695918,3.149374,1.220279,0.546805,35.472122,11.992979,3.135287,1.257864,0.644632
1453078597.046846,30.158786,3.344129,2.206325,1.271234,1.154213,33.301335,3.757049,4.207325,2.129107,1.417164,2.081964,0.649511,0.586990,0.832650,0.611186,28.476205,9.695918,3.149374,1.220279,0.546805,35.472122,11.992979,3.135287,1.257864,0.644632
1453078597.158720,30.158786,3.344129,2.206325,1.271234,1.154213,33.301335,3.757049,4.207325,2.129107,1.417164,2.081964,0.649511,0.586990,0.832650,0.611186,28.476205,9.695918,3.149374,1.220279,0.546805,35.472122,11.992979,3.135287,1.257864,0.644632
1453078597.257817,30.158786,3.344129,2.206325,1.271234,1.154213,33.301335,3.757049,4.207325,2.129107,1.417164,2.081964,0.649511,0.586990,0.832650,0.611186,28.476205,9.695918,3.149374,1.220279,0.546805,35.472122,11.992979,3.135287,1.257864,0.644632
1453078597.449421,29.032405,4.038551,3.288185,1.609884,1.866835,38.864577,5.065883,6.780131,2.930660,1.935029,0.780354,0.857679,0.937678,1.264785,0.805632,25.874542,5.331802,1.762656,0.569779,0.482772,29.372895,6.047551,1.457679,0.749641,0.554398
1453078597.557099,29.032405,4.038551,3.288185,1.609884,1.866835,38.864577,5.065883,6.780131,2.930660,1.935029,0.780354,0.857679,0.937678,1.264785,0.805632,25.874542,5.331802,1.762656,0.569779,0.482772,29.372895,6.047551,1.457679,0.749641,0.554398
1453078597.749429,29.032405,4.038551,3.288185,1.609884,1.866835,38.864577,5.065883,6.780131,2.930660,1.935029,0.780354,0.857679,0.937678,1.264785,0.805632,25.874542,5.331802,1.762656,0.569779,0.482772,29.372895,6.047551,1.457679,0.749641,0.554398
1453078597.948857,32.318673,4.034980,4.525095,1.572606,3.196603,19.026726,4.605787,7.498250,3.394871,3.386187,0.598226,1.580338,2.349377,0.981014,1.156874,27.032614,4.585482,1.911599,1.189100,0.647087,53.541293,11.332155,1.512530,1.058034,0.970027
1453078598.117925,32.318673,4.034980,4.525095,1.572606,3.196603,19.026726,4.605787,7.498250,3.394871,3.386187,0.598226,1.580338,2.349377,0.981014,1.156874,27.032614,4.585482,1.911599,1.189100,0.647087,53.541293,11.332155,1.512530,1.058034,0.970027
1453078598.158337,32.318673,4.034980,4.525095,1.572606,3.196603,19.026726,4.605787,7.498250,3.394871,3.386187,0.598226,1.580338,2.349377,0.981014,1.156874,27.032614,4.585482,1.911599,1.189100,0.647087,53.541293,11.332155,1.512530,1.058034,0.970027
1453078598.349457,97.530822,21.427758,20.670661,11.675664,8.048115,48.619836,20.983510,35.981111,11.497031,14.857420,0.942799,6.914556,4.466588,2.575666,2.184940,17.105036,6.628511,3.791549,2.544559,1.164914,16.002351,11.555267,4.429019,2.231653,1.648284
1453078598.527992,97.530822,21.427758,20.670661,11.675664,8.048115,48.619836,20.983510,35.981111,11.497031,14.857420,0.942799,6.914556,4.466588,2.575666,2.184940,17.105036,6.628511,3.791549,2.544559,1.164914,16.002351,11.555267,4.429019,2.231653,1.648284
1453078598.649624,97.530822,21.427758,20.670661,11.675664,8.048115,48.619836,20.983510,35.981111,11.497031,14.857420,0.942799,6.914556,4.466588,2.575666,2.184940,17.105036,6.628511,3.791549,2.544559,1.164914,16.002351,11.555267,4.429019,2.231653,1.648284
1453078598.767869,97.530822,21.427758,20.670661,11.675664,8.048115,48.619836,20.983510,35.981111,11.497031,14.857420,0.942799,6.914556,4.466588,2.575666,2.184940,17.105036,6.628511,3.791549,2.544559,1.164914,16.002351,11.555267,4.429019,2.231653,1.648284
1453078598.949601,37.872164,21.129173,31.625965,20.162658,10.516429,35.734551,21.541071,50.885647,17.358388,23.737433,1.459808,11.975343,8.568347,4.470904,2.571856,66.934770,16.045550,6.895590,1.223640,0.886670,7.892252,14.720139,6.566171,3.924540,1.477366
1453078599.137966,37.872164,21.129173,31.625965,20.162658,10.516429,35.734551,21.541071,50.885647,17.358388,23.737433,1.459808,11.975343,8.568347,4.470904,2.571856,66.934770,16.045550,6.895590,1.223640,0.886670,7.892252,14.720139,6.566171,3.924540,1.477366
1453078599.249570,37.872164,21.129173,31.625965,20.162658,10.516429,35.734551,21.541071,50.885647,17.358388,23.737433,1.459808,11.975343,8.568347,4.470904,2.571856,66.934770,16.045550,6.895590,1.223640,0.886670,7.892252,14.720139,6.566171,3.924540,1.477366
1453078599.378622,9.590385,6.073594,9.674776,7.681563,2.775263,12.896471,4.679327,10.547017,7.614751,4.191846,1.131341,4.217362,3.373257,2.622033,1.438346,43.426583,12.776600,4.100707,0.638597,0.322069,4.952651,5.560263,2.897855,3.038816,1.078204
1453078599.549545,9.590385,6.073594,9.674776,7.681563,2.775263,12.896471,4.679327,10.547017,7.614751,4.191846,1.131341,4.217362,3.373257,2.622033,1.438346,43.426583,12.776600,4.100707,0.638597,0.322069,4.952651,5.560263,2.897855,3.038816,1.078204
1453078599.697948,9.590385,6.073594,9.674776,7.681563,2.775263,12.896471,4.679327,10.547017,7.614751,4.191846,1.131341,4.217362,3.373257,2.622033,1.438346,43.426583,12.776600,4.100707,0.638597,0.322069,4.952651,5.560263,2.897855,3.038816,1.078204
1453078599.849442,4.236255,4.995820,4.587604,3.282355,2.370529,4.179341,4.920269,3.826810,3.277269,2.358064,1.067636,3.649407,1.750946,2.125483,1.483367,6.269340,3.716742,1.150081,0.348647,0.371500,1.446366,3.271821,1.598281,1.861798,1.294598
1453078600.049147,4.236255,4.995820,4.587604,3.282355,2.370529,4.179341,4.920269,3.826810,3.277269,2.358064,1.067636,3.649407,1.750946,2.125483,1.483367,6.269340,3.716742,1.150081,0.348647,0.371500,1.446366,3.271821,1.598281,1.861798,1.294598
1453078600.169188,4.236255,4.995820,4.587604,3.282355,2.370529,4.179341,4.920269,3.826810,3.277269,2.358064,1.067636,3.649407,1.750946,2.125483,1.483367,6.269340,3.716742,1.150081,0.348647,0.371500,1.446366,3.271821,1.598281,1.861798,1.294598
1453078600.278600,4.236255,4.995820,4.587604,3.282355,2.370529,4.179341,4.920269,3.826810,3.277269,2.358064,1.067636,3.649407,1.750946,2.125483,1.483367,6.269340,3.716742,1.150081,0.348647,0.371500,1.446366,3.271821,1.598281,1.861798,1.294598
1453078600.449591,4.020160,5.462851,7.224879,1.772999,3.740263,4.360969,6.973149,6.698131,1.998030,3.809120,0.858932,2.052371,3.040570,1.399441,1.944269,3.852892,1.585208,0.524385,0.435978,0.730752,0.811969,3.323647,2.969793,1.318638,2.154644
1453078600.557884,4.020160,5.462851,7.224879,1.772999,3.740263,4.360969,6.973149,6.698131,1.998030,3.809120,0.858932,2.052371,3.040570,1.399441,1.944269,3.852892,1.585208,0.524385,0.435978,0.730752,0.811969,3.323647,2.969793,1.318638,2.154644
1453078600.749545,4.020160,5.462851,7.224879,1.772999,3.740263,4.360969,6.973149,6.698131,1.998030,3.809120,0.858932,2.052371,3.040570,1.399441,1.944269,3.852892,1.585208,0.524385,0.435978,0.730752,0.811969,3.323647,2.969793,1.318638,2.154644
1453078600.857629,4.490756,9.665930,4.091078,3.607257,4.492388,4.224217,10.916999,3.467113,3.766948,4.215512,0.948316,2.520029,1.317027,1.511301,2.245767,3.223360,0.885530,1.364631,0.627328,0.623208,0.501195,3.948052,1.572927,2.116421,2.741609
1453078601.049576,4.490756,9.665930,4.091078,3.607257,4.492388,4.224217,10.916999,3.467113,3.766948,4.215512,0.948316,2.520029,1.317027,1.511301,2.245767,3.223360,0.885530,1.364631,0.627328,0.623208,0.501195,3.948052,1.572927,2.116421,2.741609
1453078601.206944,4.490756,9.665930,4.091078,3.607257,4.492388,4.224217,10.916999,3.467113,3.766948,4.215512,0.948316,2.520029,1.317027,1.511301,2.245767,3.223360,0.885530,1.364631,0.627328,0.623208,0.501195,3.948052,1.572927,2.116421,2.741609
1453078601.350337,4.351165,7.803641,3.889256,4.172755,7.045194,4.080025,9.019740,3.365123,4.481534,6.502380,0.916427,2.256324,2.166248,1.903207,3.284344,5.637239,2.398888,1.757742,0.541060,0.537336,1.137295,3.516974,1.513782,2.294327,3.964953
1453078601.528207,4.351165,7.803641,3.889256,4.172755,7.045194,4.080025,9.019740,3.365123,4.481534,6.502380,0.916427,2.256324,2.166248,1.903207,3.284344,5.637239,2.398888,1.757742,0.541060,0.537336,1.137295,3.516974,1.513782,2.294327,3.964953
1453078601.649421,4.351165,7.803641,3.889256,4.172755,7.045194,4.080025,9.019740,3.365123,4.481534,6.502380,0.916427,2.256324,2.166248,1.903207,3.284344,5.637239,2.398888,1.757742,0.541060,0.537336,1.137295,3.516974,1.513782,2.294327,3.964953
1453078601.758566,4.351165,7.803641,3.889256,4.172755,7.045194,4.080025,9.019740,3.365123,4.481534,6.502380,0.916427,2.256324,2.166248,1.903207,3.284344,5.637239,2.398888,1.757742,0.541060,0.537336,1.137295,3.516974,1.513782,2.294327,3.964953
1453078601.949564,7.540679,3.605808,5.234575,3.694453,6.538898,7.333524,3.848085,5.602268,3.749722,6.404761,1.332333,0.671499,3.256620,2.374976,2.882164,7.581157,2.786548,2.266985,0.665033,0.551922,3.492359,1.358954,2.237391,2.331301,3.549591
1453078602.058646,7.540679,3.605808,5.234575,3.694453,6.538898,7.333524,3.848085,5.602268,3.749722,6.404761,1.332333,0.671499,3.256620,2.374976,2.882164,7.581157,2.786548,2.266985,0.665033,0.551922,3.492359,1.358954,2.237391,2.331301,3.549591
1453078602.249441,7.540679,3.605808,5.234575,3.694453,6.538898,7.333524,3.848085,5.602268,3.749722,6.404761,1.332333,0.671499,3.256620,2.374976,2.882164,7.581157,2.786548,2.266985,0.665033,0.551922,3.492359,1.358954,2.237391,2.331301,3.549591
1453078602.429546,4.176610,1.704486,6.261842,2.368444,3.013250,4.075994,1.956274,6.520882,2.273488,3.042437,1.501764,0.557023,2.997477,1.451426,1.763903,8.710122,4.138905,1.339533,0.726173,0.556705,3.233150,0.924014,3.000859,1.546889,1.633562
1453078602.549422,4.176610,1.704486,6.261842,2.368444,3.013250,4.075994,1.956274,6.520882,2.273488,3.042437,1.501764,0.557023,2.997477,1.451426,1.763903,8.710122,4.138905,1.339533,0.726173,0.556705,3.233150,0.924014,3.000859,1.546889,1.633562
1453078602.707863,4.176610,1.704486,6.261842,2.368444,3.013250,4.075994,1.956274,6.520882,2.273488,3.042437,1.501764,0.557023,2.997477,1.451426,1.763903,8.710122,4.138905,1.339533,0.726173,0.556705,3.233150,0.924014,3.000859,1.546889,1.633562
1453078602.849432,4.176610,1.704486,6.261842,2.368444,3.013250,4.075994,1.956274,6.520882,2.273488,3.042437,1.501764,0.557023,2.997477,1.451426,1.763903,8.710122,4.138905,1.339533,0.726173,0.556705,3.233150,0.924014,3.000859,1.546889,1.633562
1453078603.049730,6.130731,2.080669,3.792883,2.172768,2.171856,5.834155,1.380075,4.208030,2.183971,2.040410,1.895561,0.660282,1.295824,0.916499,1.420029,8.461350,4.257387,1.023540,0.839683,0.794957,1.929442,0.969776,1.965318,1.098365,1.102397
1453078603.237931,6.130731,2.080669,3.792883,2.172768,2.171856,5.834155,1.380075,4.208030,2.183971,2.040410,1.895561,0.660282,1.295824,0.916499,1.420029,8.461350,4.257387,1.023540,0.839683,0.794957,1.929442,0.969776,1.965318,1.098365,1.102397
1453078603.258632,6.130731,2.080669,3.792883,2.172768,2.171856,5.834155,1.380075,4.208030,2.183971,2.040410,1.895561,0.660282,1.295824,0.916499,1.420029,8.461350,4.257387,1.023540,0.839683,0.794957,1.929442,0.969776,1.965318,1.098365,1.102397
1453078603.448942,3.431413,1.743424,1.602545,1.753660,1.156745,4.237956,1.907492,1.705088,1.813781,1.350619,0.639166,0.442369,0.870783,0.386767,0.901979,11.070191,2.402921,3.111991,0.903915,0.721025,0.468455,0.774178,0.847260,0.783238,0.707092
1453078603.558437,3.431413,1.743424,1.602545,1.753660,1.156745,4.237956,1.907492,1.705088,1.813781,1.350619,0.639166,0.442369,0.870783,0.386767,0.901979,11.070191,2.402921,3.111991,0.903915,0.721025,0.468455,0.774178,0.847260,0.783238,0.707092
1453078603.749417,3.431413,1.743424,1.602545,1.753660,1.156745,4.237956,1.907492,1.705088,1.813781,1.350619,0.639166,0.442369,0.870783,0.386767,0.901979,11.070191,2.402921,3.111991,0.903915,0.721025,0.468455,0.774178,0.847260,0.783238,0.707092
1453078603.857998,3.431413,1.743424,1.602545,1.753660,1.156745,4.237956,1.907492,1.705088,1.813781,1.350619,0.639166,0.442369,0.870783,0.386767,0.901979,11.070191,2.402921,3.111991,0.903915,0.721025,0.468455,0.774178,0.847260,0.783238,0.707092
1453078604.048957,1.333354,0.994573,0.738109,1.134504,0.866609,4.328413,1.876075,0.997782,1.392595,1.248780,0.241604,0.460019,0.942137,0.373611,0.858933,7.832441,3.259791,2.983709,0.540035,0.613548,0.344888,0.604239,0.515217,0.622242,0.601372
1453078604.158230,1.333354,0.994573,0.738109,1.134504,0.866609,4.328413,1.876075,0.997782,1.392595,1.248780,0.241604,0.460019,0.942137,0.373611,0.858933,7.832441,3.259791,2.983709,0.540035,0.613548,0.344888,0.604239,0.515217,0.622242,0.601372
1453078604.349463,1.333354,0.994573,0.738109,1.134504,0.866609,4.328413,1.876075,0.997782,1.392595,1.248780,0.241604,0.460019,0.942137,0.373611,0.858933,7.832441,3.259791,2.983709,0.540035,0.613548,0.344888,0.604239,0.515217,0.622242,0.601372
1453078604.528830,1.228618,1.315397,1.401560,1.026341,1.258869,1.360791,1.701504,1.672760,1.103744,1.355395,0.583911,1.199747,1.116859,0.800256,1.220690,3.405084,3.361255,1.262553,0.611810,0.544948,0.457801,0.326457,0.628026,0.842048,0.667927
1453078604.649477,1.228618,1.315397,1.401560,1.026341,1.258869,1.360791,1.701504,1.672760,1.103744,1.355395,0.583911,1.199747,1.116859,0.800256,1.220690,3.405084,3.361255,1.262553,0.611810,0.544948,0.457801,0.326457,0.628026,0.842048,0.667927
1453078604.758315,1.228618,1.315397,1.401560,1.026341,1.258869,1.360791,1.701504,1.672760,1.103744,1.355395,0.583911,1.199747,1.116859,0.800256,1.220690,3.405084,3.361255,1.262553,0.611810,0.544948,0.457801,0.326457,0.628026,0.842048,0.667927
1453078604.949416,3.342906,1.950644,2.638465,1.465296,1.392343,4.218344,2.029155,2.607962,1.535104,1.392411,0.937443,0.901302,0.919177,1.487087,1.275030,18.892451,5.384524,2.955280,0.485902,0.634852,1.643392,0.394371,0.996275,0.931824,0.846938
1453078605.058209,3.342906,1.950644,2.638465,1.465296,1.392343,4.218344,2.029155,2.607962,1.535104,1.392411,0.937443,0.901302,0.919177,1.487087,1.275030,18.892451,5.384524,2.955280,0.485902,0.634852,1.643392,0.394371,0.996275,0.931824,0.846938
1453078605.249595,3.342906,1.950644,2.638465,1.465296,1.392343,4.218344,2.029155,2.607962,1.535104,1.392411,0.937443,0.901302,0.919177,1.487087,1.275030,18.892451,5.384524,2.955280,0.485902,0.634852,1.643392,0.394371,0.996275,0.931824,0.846938
1453078605.399517,6.416172,1.839758,1.667120,1.620368,1.722026,8.003939,2.598804,1.334021,1.313958,1.592168,0.746768,0.855924,0.912368,1.091532,1.392031,53.745012,9.373666,4.279509,1.516868,1.162713,3.316225,0.641269,0.484737,0.458088,0.890274
1453078605.549566,6.416172,1.839758,1.667120,1.620368,1.722026,8.003939,2.598804,1.334021,1.313958,1.592168,0.746768,0.855924,0.912368,1.091532,1.392031,53.745012,9.373666,4.279509,1.516868,1.162713,3.316225,0.641269,0.484737,0.458088,0.890274
1453078605.707945,6.416172,1.839758,1.667120,1.620368,1.722026,8.003939,2.598804,1.334021,1.313958,1.592168,0.746768,0.855924,0.912368,1.091532,1.392031,53.745012,9.373666,4.279509,1.516868,1.162713,3.316225,0.641269,0.484737,0.458088,0.890274
1453078605.849447,6.416172,1.839758,1.667120,1.620368,1.722026,8.003939,2.598804,1.334021,1.313958,1.592168,0.746768,0.855924,0.912368,1.091532,1.392031,53.745012,9.373666,4.279509,1.516868,1.162713,3.316225,0.641269,0.484737,0.458088,0.890274
1453078606.050547,3.671098,1.244049,0.615195,0.959139,1.161535,4.510250,2.109071,0.763068,0.787882,1.248395,0.776849,1.109552,1.046226,0.539949,1.596326,25.848026,7.821914,2.940493,1.989512,1.244939,1.690635,0.850894,0.310534,0.425115,0.876697
1453078606.207865,3.671098,1.244049,0.615195,0.959139,1.161535,4.510250,2.109071,0.763068,0.787882,1.248395,0.776849,1.109552,1.046226,0.539949,1.596326,25.848026,7.821914,2.940493,1.989512,1.244939,1.690635,0.850894,0.310534,0.425115,0.876697
1453078606.318171,3.671098,1.244049,0.615195,0.959139,1.161535,4.510250,2.109071,0.763068,0.787882,1.248395,0.776849,1.109552,1.046226,0.539949,1.596326,25.848026,7.821914,2.940493,1.989512,1.244939,1.690635,0.850894,0.310534,0.425115,0.876697
1453078606.449521,1.466287,0.936789,0.675514,0.693377,1.072522,2.803239,1.685617,1.257928,0.611115,1.208803,1.130726,1.018012,0.632990,0.407109,1.346632,11.949801,17.505647,5.825712,2.035305,1.190883,1.251604,0.927758,0.533063,0.409714,0.807847
1453078606.558481,1.466287,0.936789,0.675514,0.693377,1.072522,2.803239,1.685617,1.257928,0.611115,1.208803,1.130726,1.018012,0.632990,0.407109,1.346632,11.949801,17.505647,5.825712,2.035305,1.190883,1.251604,0.927758,0.533063,0.409714,0.807847
1453078606.749586,1.466287,0.936789,0.675514,0.693377,1.072522,2.803239,1.685617,1.257928,0.611115,1.208803,1.130726,1.018012,0.632990,0.407109,1.346632,11.949801,17.505647,5.825712,2.035305,1.190883,1.251604,0.927758,0.533063,0.409714,0.807847
1453078606.947268,1.878549,0.818529,0.838061,0.707057,1.002780,3.369101,1.080016,1.319412,0.622856,1.206576,1.094811,0.292339,0.648250,0.554682,1.104487,32.545239,24.277616,6.973040,2.497700,1.914902,1.734682,0.754128,0.654624,0.327826,0.661458
1453078607.058644,1.878549,0.818529,0.838061,0.707057,1.002780,3.369101,1.080016,1.319412,0.622856,1.206576,1.094811,0.292339,0.648250,0.554682,1.104487,32.545239,24.277616,6.973040,2.497700,1.914902,1.734682,0.754128,0.654624,0.327826,0.661458
